0.0025503307545 0.307469 4.85758 6.019922e-23 0.405745 3.140731 4.435073
0.00255033705893 0.629791 5.182601 6.887379e-24 1.046877 0.40668 4.013854
0.00255037793587 -1.049544 3.422179 4.794375e-23 1.794271 2.907901 5.011211
0.0025504076302 -0.385071 4.501484 5.037332e-24 0.819768 1.477521 1.626729
0.00255041459103 0.31762 4.910094 4.195213e-23 1.457949 3.096413 2.904902
0.00255046584303 -0.651508 4.270244 7.457594e-24 0.290776 1.066593 5.261917
0.00255058125568 -0.59212 4.338754 2.285349e-23 2.265991 0.541778 1.39579
0.0025506583301 -0.065576 4.686261 1.023513e-23 0.356986 2.947596 2.972198
0.00255065939652 0.177476 4.800188 3.180807e-24 2.359314 2.672365 0.656531
0.00255066413707 -0.23878 4.588334 1.26241e-23 1.831769 1.265597 0.07198
0.00255070546995 -0.298047 4.52138 4.271324e-24 1.100517 2.321928 5.696442
0.00255075135446 0.414592 4.974233 5.401025e-24 1.727147 2.968328 5.645004
0.00255077451637 0.65044 5.129775 4.554526e-24 0.875559 2.275716 1.32983
0.0025508646303 -0.119544 4.6522 1.487208e-23 1.632024 2.383679 5.843065
0.00255087182804 -0.794715 4.087614 1.687986e-23 0.698281 1.732779 3.842561
0.00255095895486 -0.343305 4.514677 7.800949e-24 1.217603 0.596154 4.512566
0.00255097285132 0.436442 1.303715 1.022287e-23 1.39958 2.440166 3.151382
0.00255101652866 0.559445 5.077214 1.367704e-23 2.182367 2.13797 2.903144
0.0025510350924 -0.188311 4.626273 1.220314e-23 1.926112 0.053712 1.452045
0.00255105286384 -0.092112 4.661832 1.626496e-23 2.723833 1.923146 1.862
0.00255108791391 -0.234187 4.587358 1.039492e-23 1.428958 1.588373 6.022183
0.00255111157042 -0.089473 4.654264 1.069829e-23 2.768784 2.160055 0.105263
0.00255111413091 -0.105636 4.662908 1.031269e-23 2.010996 0.453265 5.643363
0.00255153848702 -0.227373 4.587351 6.572321e-24 1.794985 2.062061 4.617839
0.00255163782688 0.972829 6.179132 3.551248e-23 1.746418 0.354961 2.592482
0.00255165989704 -0.325962 4.489103 3.718625e-23 1.809243 2.463715 2.125253
0.0025516664683 -0.498905 4.416066 3.502864e-23 1.639561 0.053343 2.146709
0.00255169151413 -0.081212 4.71747 1.307642e-23 0.976243 2.217322 0.489041
0.00255173378451 0.063023 4.654073 1.449034e-23 2.360927 1.773514 4.192948
0.0025517443044 0.16267 4.836113 4.784708e-24 2.36542 0.205969 5.958039
0.00255176562487 -0.038945 4.538364 1.468839e-23 1.082467 0.158475 0.340462
0.00255182827441 -0.080707 4.575896 8.338917e-24 2.655708 0.606561 1.178861
0.00255189437442 -0.037797 4.69857 1.012767e-22 1.560262 1.820764 2.105668
0.00255195660514 0.151951 4.798581 9.790612e-24 0.157968 1.721633 5.055761
0.00255196178393 0.078055 4.752074 7.118519e-24 1.391781 2.115076 1.908557
0.00255197970829 -0.085019 4.656581 1.144112e-23 0.575943 2.270122 4.985149
0.00255200451978 -0.365367 4.471511 7.043719e-24 2.388368 2.225987 2.977835
0.0025521785082 -0.126823 4.660962 1.018088e-23 1.343764 0.311692 4.611708
0.00255229164918 0.459977 4.990723 5.471252e-24 2.355816 2.853779 0.520622
0.00255234543849 -0.695303 4.209712 9.601029e-24 2.939834 0.686846 0.013322
0.00255247076276 0.492345 5.039388 7.228751e-24 2.156373 0.227011 2.863729
0.00255256296399 0.170938 4.802889 4.789948e-24 1.322136 2.193693 5.313748
0.00255262999795 -0.096407 4.652004 9.597969e-24 0.775241 1.980518 1.333814
0.00255264587338 -0.688934 4.038443 1.754824e-23 1.757052 2.830536 2.310143
0.00255275446062 -0.404881 4.486308 7.018721e-24 0.744145 1.667681 1.919889
0.00255276349394 0.127399 4.774249 1.189253e-23 2.422816 2.20465 5.582482
0.00255281106496 -0.614369 4.293407 5.483104e-24 0.313097 0.975055 0.430727
0.00255291071047 -0.930679 3.794196 8.136236e-24 2.514717 0.384573 1.242256
0.00255297928163 -0.152704 4.658729 2.061779e-23 2.044148 1.584857 4.884463
0.00255301468196 -1.037236 2.936451 9.063008e-24 0.933071 2.098545 5.049217
0.00255314079406 -0.895171 3.86973 1.79761e-23 2.050056 0.628123 4.382316
0.00255315885137 -0.098274 4.655872 1.266414e-23 0.911011 1.963145 0.36544
0.00255336040543 -0.33179 4.50226 4.21859e-24 2.418036 1.153881 3.822068
0.0025535548325 -0.0343 4.70879 9.886915e-24 1.476985 2.054383 4.501802
0.00255358015689 -0.138388 4.565888 9.775673e-24 1.90692 1.273017 4.016104
0.00255358255246 -0.761024 4.170236 1.311636e-23 0.866058 1.744887 2.267296
0.00255367112235 -0.33803 4.543312 2.1684e-23 1.257314 0.366009 1.800901
0.00255379000015 -0.321599 4.484723 9.726058e-24 1.736453 2.88492 2.743428
0.00255396005748 -0.68762 4.219963 1.036002e-23 2.06148 1.610194 3.173625
0.00255399644882 -0.30288 4.532772 3.640679e-24 2.155574 0.280262 6.199715
0.00255405092838 -0.130363 4.662465 9.418863e-24 1.061537 1.239557 3.239702
0.00255414260674 0.613209 5.133682 6.936139e-24 1.395608 0.229917 1.720506
0.00255420992055 -0.091398 4.656892 6.682165e-24 2.219279 0.974986 3.020613
0.00255421124881 -0.128303 4.628351 7.951059e-24 1.95629 0.349566 0.858848
0.00255423352706 0.018264 4.742094 8.287479e-24 0.217914 0.749178 3.714209
0.00255425071465 -0.348152 4.516725 9.853124e-24 1.739713 2.138903 6.046801
0.00255425098891 0.554069 5.053224 1.491107e-23 0.777095 1.481997 2.047894
0.00255429845912 0.305592 4.903115 3.098922e-23 2.714907 0.308229 1.387852
0.00255433195586 0.09107 4.750643 8.633598e-23 0.370518 0.594783 5.821017
0.00255435653276 -0.948335 3.759841 5.466108e-23 1.03825 2.217874 1.157987
0.00255439940791 0.749924 5.327073 1.016261e-23 2.166519 1.342438 5.325823
0.00255443529982 -0.704704 4.180381 8.280674e-23 0.197287 2.228505 3.866225
0.00255453683958 -0.448295 4.420782 1.00069e-23 0.081953 0.240161 4.041317
0.0025545410758 -0.194577 4.607089 5.048892e-24 1.090559 2.189814 0.116481
0.00255454515395 -0.531576 4.3559 9.398655e-24 1.585119 1.878803 4.333384
0.00255456340543 0.29676 4.846301 9.305177e-24 0.452448 2.109016 1.5841
0.00255458023738 1.027039 0.002069 1.257833e-23 2.072341 2.74953 4.357381
0.00255468582578 -0.497225 4.410345 7.440092e-24 2.146024 2.175394 4.044174
0.00255469404035 -0.457806 4.444853 7.348159e-24 1.746775 0.04602 0.299861
0.00255471413106 0.151415 4.814091 1.621801e-23 2.986053 1.536906 4.764656
0.00255474371413 -1.012687 3.068134 7.135444e-24 0.799393 2.577812 4.165249
0.00255474759185 -0.238472 4.558248 8.482802e-24 1.011542 2.160053 1.530839
0.00255479463589 -0.089311 4.639204 1.047432e-23 1.565872 2.50229 4.348254
0.00255479853138 -0.16732 4.597441 5.674671e-24 1.684457 1.89807 4.509281
0.0025548191973 0.014423 4.723368 1.304971e-23 2.393845 2.97817 3.754482
0.00255482583357 0.22975 4.864563 7.197619e-24 1.669887 0.72455 3.297843
0.00255484444672 -0.062972 4.597513 8.419436e-24 0.807896 2.986046 2.107579
0.00255498439416 0.233816 4.841312 3.633049e-24 2.120993 2.585107 6.016496
0.00255498868523 0.587104 5.111867 6.973708e-24 1.231194 2.284893 5.694944
0.00255501148936 -0.048688 4.632851 1.054828e-23 0.470798 1.471713 1.986827
0.00255514904429 1.037786 6.237529 2.423119e-23 2.172441 0.079723 4.970063
0.0025551511521 1.052432 0.051441 2.270129e-23 0.677739 0.185583 0.210976
0.0025552619531 0.023791 4.732256 6.531537e-24 2.102117 2.678442 5.253341
0.00255527019347 0.210738 4.854887 1.055185e-23 1.230579 1.452303 0.284704
0.00255537285194 -0.10127 4.673949 1.197418e-23 2.003585 0.47702 4.38515
0.00255542966614 -0.104905 4.701098 1.658858e-23 0.719838 2.436981 4.687682
0.00255546123151 -0.766877 4.148791 1.118089e-23 1.59969 2.405444 1.657125
0.00255557268189 -0.167806 4.611591 1.214083e-23 1.403077 0.966408 5.529335
0.00255562904826 0.841456 0.86327 1.344592e-23 2.340862 2.031759 0.170964
0.00255566504414 -0.725726 4.201415 5.578761e-24 1.507951 2.890201 5.93181
0.00255567717589 0.163101 4.792406 4.324865e-24 1.516098 0.066415 1.325243
0.00255569527093 0.7626 5.260804 5.177049e-24 2.749511 0.044856 3.577714
0.00255569943486 -0.095942 4.659349 9.496591e-24 0.329438 2.555287 5.100556
0.00255571953195 -0.534982 4.337922 1.004296e-23 2.720809 0.589155 5.731805
0.00255587250986 -0.10742 4.679113 1.157112e-22 1.632031 0.080728 5.839395
0.00255598335496 -0.076664 4.684319 1.441206e-23 2.419919 2.896911 0.041975
0.00255605332916 0.174915 4.823324 5.456006e-24 1.778883 2.062712 3.972681
0.00255618860387 -0.107507 4.649603 1.403048e-23 1.937204 2.380475 6.031367
0.00255618953135 -0.227704 4.605947 1.407998e-23 3.033262 1.634797 3.400057
0.00255625373577 0.168279 4.776269 9.847045e-24 0.554824 0.046155 1.883991
0.00255628128953 0.326961 4.937557 1.171658e-23 1.98175 1.988971 3.138084
0.00255635236112 -0.790087 4.156653 1.520012e-23 1.868556 0.889011 5.885959
0.00255641570617 -0.570244 4.333583 8.789218e-24 2.403336 2.704362 4.760912
0.00255643935101 -0.134485 4.640718 6.204612e-24 1.588777 0.887507 4.998373
0.00255647920721 -0.112031 4.637506 1.304813e-23 1.390412 3.074127 2.046793
0.00255648011446 -0.240734 4.588758 4.18062e-24 1.50353 1.818688 0.751533
0.00255651656174 -0.142018 4.633523 4.297022e-24 1.609103 2.65143 0.28839
0.0025565939606 0.473563 5.123753 2.745408e-23 1.026001 0.996119 2.967245
0.00255660214668 -0.183242 4.575583 2.385689e-23 2.332758 1.453243 0.941455
0.00255663049952 -0.130342 4.619607 1.464476e-23 2.926047 2.466362 5.451117
0.00255665088219 -0.092316 4.66785 8.706093e-24 1.815573 1.080128 5.74355
0.00255665444527 -1.054963 3.236397 1.007456e-23 1.500832 2.818435 4.458676
0.00255669525227 0.021088 4.739077 8.770153e-24 1.262319 2.942016 6.031394
0.0025567735068 -0.113544 4.664269 1.231899e-23 2.536067 2.660622 3.867769
0.00255678154873 -0.64326 4.238456 3.445959e-24 0.866963 3.068303 3.176485
0.00255684239913 -0.29501 4.534961 9.100897e-24 2.831468 0.899925 1.107492
0.00255684297212 0.147161 4.806544 7.449782e-24 2.249616 0.22455 4.871038
0.00255690834201 -0.307879 4.53223 6.125918e-24 0.062779 2.889655 5.973197
0.00255706617446 -1.05253 3.059961 1.633604e-23 1.752298 0.430454 4.12073
0.00255710097791 -0.317704 4.495948 5.068365e-24 2.245897 0.65243 0.978237
0.00255718287751 -0.015758 4.71919 1.044814e-23 0.832793 1.602213 2.3214
0.00255723275061 -0.249109 4.553273 6.875923e-24 2.480832 1.829667 0.329541
0.00255724388436 -0.102115 4.647273 1.641887e-23 1.619488 1.445974 5.783028
0.0025573476599 -0.981106 3.11097 5.723091e-23 2.193224 2.216172 2.96985
0.00255743007789 -0.278781 4.565646 7.020041e-24 2.546547 0.636953 0.191491
0.00255743090106 -0.085025 4.637991 2.785896e-23 1.469163 2.574702 2.673784
0.0025574322148 -0.096295 4.626568 5.433417e-24 0.763039 1.546986 2.670037
0.00255752299735 0.175063 4.825417 5.273355e-24 1.584444 1.500413 4.955089
0.00255752662774 -0.378381 4.445362 1.165774e-23 0.522893 1.776207 4.368915
0.00255761767293 -0.127637 4.6314 1.067529e-23 2.069021 0.491198 2.679833
0.00255770413526 0.149949 4.795437 3.086605e-24 1.947318 2.668295 4.056441
0.00255784118368 -0.133221 4.696395 9.538963e-24 1.270639 0.111104 3.852408
0.00255791651482 -0.37744 4.491326 1.210665e-23 2.475733 1.168788 0.536788
0.00255809892171 0.387277 5.025724 7.813013e-24 1.213296 0.525201 2.877038
0.0025581769899 0.10417 4.778415 1.759149e-23 2.350857 2.033238 5.310316
0.00255818731824 -0.574478 4.338388 1.155908e-23 1.964941 2.267814 0.192916
0.00255821017786 0.352368 4.923414 7.130894e-24 1.211718 2.25928 4.550376
0.00255821603961 -0.08192 4.513238 1.563545e-23 2.217448 0.611981 0.292628
0.00255823170482 -0.0273 4.699315 8.984765e-24 1.825786 0.729273 5.583588
0.00255855007607 -0.10615 4.685216 9.172257e-24 0.97544 2.692125 5.271582
0.00255868555344 -0.04267 4.69182 1.084412e-23 1.464149 0.3127 5.08019
0.00255871280163 -0.070221 4.701575 9.095093e-24 1.697129 2.683761 0.357039
0.00255871812871 -0.555313 4.338783 6.673155e-24 0.68136 2.912771 0.388004
0.00255901670659 -0.128392 4.657675 6.777769e-24 0.697549 1.220958 5.531909
0.00255904172616 0.153531 4.805151 7.657721e-24 1.520004 2.648416 0.941102
0.00255927108261 -0.169359 4.60378 6.088128e-24 0.933679 1.405981 3.611502
0.00255927640235 0.051102 4.820419 1.30182e-23 1.170291 1.435596 2.27985
0.00255937537829 0.077631 4.76122 7.473891e-24 0.395686 0.799212 0.602665
0.0025595753837 -0.217926 4.589333 1.346053e-23 1.681857 0.707408 5.641808
0.00255957909646 -0.123377 4.70061 2.559811e-23 1.51182 0.549211 0.207997
0.00255961274317 0.002104 4.716739 1.192305e-23 1.450182 0.69256 1.625774
0.00255962322839 -0.025992 4.697341 6.83295e-24 1.375698 1.468545 5.851255
0.00255969686259 -0.487865 4.435289 1.178228e-23 1.887586 2.278092 1.053983
0.00255969738618 -0.421187 4.451691 3.998038e-24 0.597773 2.822614 1.968752
0.00255981941359 -0.135899 4.642621 6.961852e-24 0.9169 1.223969 2.260255
0.00255995157316 -0.021004 4.667232 1.044721e-23 1.58401 2.775917 3.731441
0.00256003844726 -0.228373 4.555455 9.291131e-24 1.206849 0.817001 1.887666
0.00256009534729 -0.072803 4.668699 2.976128e-23 2.082138 0.995505 4.221409
0.0025601252049 -0.329353 4.509341 4.271671e-24 1.060343 0.282254 0.248734
0.00256015640242 -0.163234 4.607729 1.5733e-23 0.899252 2.895699 5.191246
0.00256027877057 -0.312553 4.526401 1.654605e-23 0.571917 1.685942 4.095301
0.00256028853313 -0.140759 4.614531 3.165411e-23 2.085872 1.924203 2.582062
0.00256031723727 -0.964787 3.703169 8.222533e-24 0.993723 2.491245 2.9562
0.00256033394077 1.03264 6.026388 1.936095e-23 1.748701 1.741523 5.912492
0.00256037524128 -0.037135 4.691023 6.442306e-24 0.670867 1.241351 5.513356
0.00256046858029 0.101537 4.760449 1.257971e-23 1.90553 1.898279 1.155117
0.00256061459971 -0.725061 4.138261 1.324971e-23 0.869011 0.460763 4.480443
0.00256063797174 -0.872664 4.077254 7.509765e-24 0.779763 2.967811 5.318439
0.00256063846524 -0.181124 4.625638 9.145607e-24 1.402866 3.136935 6.264701
0.00256075372639 -0.060658 4.663354 1.06012e-23 1.450162 0.175237 0.053027
0.00256075983293 -0.627755 4.297817 1.011178e-23 1.979732 2.972023 4.779274
0.00256078172474 -0.071626 4.645977 2.145151e-23 2.966771 2.741067 0.717149
0.00256079098922 -0.006552 4.708964 6.472817e-24 1.730628 1.792551 5.752358
0.00256082353914 0.463014 5.014542 1.208012e-23 0.888613 1.836099 5.326786
0.00256092961807 -0.356062 4.484641 3.898065e-24 1.588823 0.40226 0.65884
0.00256094323201 -0.82044 4.052099 1.873375e-23 1.297684 2.321983 1.282201
0.00256097396935 -0.120097 4.685873 9.886314e-24 1.160696 2.933319 2.465424
0.00256105894883 0.914421 5.564573 6.867539e-24 2.200803 0.019694 3.21099
0.0025610710996 -0.096541 4.661853 8.761856e-24 0.846782 2.432937 0.490274
0.00256113926467 0.449385 5.044414 1.096869e-23 1.677522 2.086791 1.257322
0.00256120291773 0.002795 4.750063 2.531643e-23 0.604995 2.209344 2.109606
0.00256122986553 -0.389927 4.481489 2.589385e-23 0.22524 2.841961 3.646328
0.00256127357677 0.416131 4.991717 8.504598e-24 2.156802 1.471761 4.226593
0.00256136771255 -0.096358 4.60413 8.892122e-24 2.932545 1.598873 1.118899
0.00256138673355 0.039255 4.743062 1.518756e-23 2.651448 2.264137 3.194609
0.00256142981477 -0.047771 4.689303 3.703028e-24 1.760155 1.037073 4.174088
0.00256150519434 -0.11824 4.688374 7.859345e-24 1.763937 2.998383 5.296527
0.00256152389083 -0.635284 4.288733 1.029988e-23 1.632792 3.031541 2.097048
0.0025615876965 -0.63349 4.280711 1.040285e-23 1.872639 0.03056 5.928794
0.00256176853172 0.000444 4.707415 2.337127e-23 1.767358 2.614849 0.605761
0.00256210710145 0.151289 4.777916 1.509704e-23 1.688017 0.793669 0.465397
0.00256211930797 0.013934 4.731854 2.8471e-23 1.87543 2.337158 1.616216
0.00256211990906 0.548678 5.068132 3.472524e-23 1.273142 1.67862 5.681376
0.00256216704689 -0.2744 4.57847 1.954862e-23 2.284238 1.532361 0.751199
0.00256218182194 0.290494 4.874692 6.414398e-24 1.409838 1.703502 3.71856
0.00256229384324 -1.034234 3.216695 1.000996e-22 0.725348 0.108826 5.647155
0.00256241603019 -0.412181 4.471033 8.524798e-24 2.828622 1.496689 3.934368
0.00256241743694 -0.092379 4.721501 9.401451e-24 1.639406 1.446078 3.354185
0.00256251532908 -0.034928 4.723503 1.219733e-23 2.363332 0.243536 4.377384
0.00256259182993 -0.166917 4.625006 9.412082e-24 1.042633 2.230052 1.337206
0.00256263189483 0.023651 4.766202 5.685918e-23 1.477508 2.079681 0.596454
0.00256268317029 -0.100076 4.691343 1.284414e-23 1.941348 0.85072 0.707786
0.00256280855885 0.354107 4.91135 7.178027e-24 1.817656 2.138006 2.685509
0.00256281032632 0.1871 4.866708 1.640506e-23 1.759264 2.659864 1.434932
0.00256285174074 0.010767 4.730351 1.407153e-23 1.305346 2.164994 1.709643
0.00256319274755 -0.08867 4.687422 6.003266e-24 1.112261 1.713892 1.872789
0.00256324062323 -0.59801 4.347378 1.455608e-23 1.879861 1.117662 3.725618
0.002563280064 -0.136429 4.621989 5.338353e-23 0.736378 1.720907 2.004456
0.002563366059 -0.097344 4.661508 4.885006e-24 1.539486 1.723923 2.893307
0.00256339183191 -0.104757 4.630414 9.378776e-24 1.955388 1.29973 4.790431
0.0025634397644 0.376008 4.960226 6.899684e-24 0.615034 2.285838 4.167612
0.002563459809 0.244598 4.815931 1.200245e-23 2.206016 2.178676 3.189234
0.002563521513 -0.121388 4.657047 9.847124e-24 3.09838 0.562123 3.410575
0.00256354875622 0.412334 4.991898 7.465405e-23 1.435864 0.744512 2.751796
0.00256369136746 -0.034609 4.68009 1.456718e-23 2.415116 2.984872 0.632398
0.00256369772235 0.599335 5.145544 8.492034e-24 0.64791 1.158509 4.432455
0.00256378349349 -0.100357 4.655387 9.418954e-24 1.47268 0.261505 6.108079
0.00256382301451 0.044078 4.707741 4.965529e-23 2.650457 2.024663 2.082592
0.00256383376849 0.079202 4.73777 1.715977e-23 2.583619 2.907013 1.215134
0.0025638345628 0.970058 5.82223 1.682674e-23 0.859061 0.457108 4.966526
0.00256383599301 -0.121803 4.631565 1.130227e-23 1.190615 2.904911 0.753483
0.00256397534388 -0.59833 4.32777 8.808123e-24 2.050912 0.267921 2.408797
0.00256408733366 0.021389 4.655327 9.840952e-24 1.416421 0.183539 2.255716
0.00256416278208 0.371365 4.923043 3.273247e-24 2.460571 0.494617 3.163561
0.00256418201441 -0.769504 4.114371 3.832346e-24 1.74061 1.092927 5.042725
0.00256430009581 -0.096349 4.634181 2.374852e-23 1.008266 2.411438 2.762983
0.00256430276131 -0.176732 4.569567 8.16717e-24 0.523362 3.095403 3.310545
0.00256430676537 0.217717 4.843127 4.305264e-24 1.04963 2.317172 2.034156
0.0025643087455 0.867496 0.878291 1.905223e-23 1.890602 1.746231 5.347202
0.00256432494028 0.125265 4.795053 2.412925e-23 0.916563 1.476867 3.751585
0.00256432810705 -0.556919 4.383878 8.620912e-24 1.989455 2.525334 5.064047
0.00256434922431 -0.121796 4.623137 9.020859e-24 2.739646 1.223442 2.920134
0.0025643921197 0.140769 4.791821 5.386526e-24 1.797113 1.352171 0.398895
0.00256446440332 0.404982 5.005579 2.217774e-23 1.919878 2.580161 0.239976
0.00256449507564 -0.207529 4.578094 6.654666e-24 0.888532 2.648118 3.179785
0.0025645229574 -0.086493 4.603875 1.069564e-23 1.408425 2.779801 0.351924
0.00256455592438 -0.719886 2.131285 8.334028e-24 0.966681 0.117778 3.100085
0.00256460855375 -0.065591 4.667914 1.343201e-23 2.402823 0.505936 4.034317
0.00256464329466 0.117585 4.78128 8.586082e-24 1.364597 1.877999 4.05722
0.0025646850295 0.491219 5.015498 7.604194e-24 1.248233 2.386616 3.246529
0.00256469815942 0.095235 4.753295 4.933141e-24 1.369422 0.820384 4.679062
0.00256470550643 0.618601 5.110411 1.270346e-23 0.961075 3.083466 0.633297
0.00256481240527 0.005447 4.725816 5.374861e-24 2.188496 2.436082 1.862702
0.00256487513746 -0.828569 4.017023 1.29621e-23 0.906952 2.571338 1.35812
0.00256488894376 -0.308489 4.570011 9.139718e-24 1.733965 2.214597 3.519158
0.00256492880992 -0.874268 3.801904 1.823228e-22 1.643334 0.586568 0.554339
0.00256508568844 -0.476875 4.407792 8.445765e-24 2.560148 2.300018 1.00686
0.00256510831074 -0.491716 4.396482 5.886891e-24 1.980948 1.839092 1.688477
0.0025651154673 -0.847753 4.22383 1.445975e-23 1.620146 0.600198 1.472061
0.00256511819983 -0.11671 4.641579 8.556745e-24 0.951797 0.034845 0.599505
0.00256512010608 -0.949771 3.835179 6.900567e-24 0.571577 0.765559 0.88579
0.00256515974914 -0.06035 4.619256 1.571726e-23 2.550329 0.06234 5.47465
0.00256516167243 0.055015 4.776428 9.124331e-24 0.866876 1.731608 4.859477
0.0025651945498 -0.091196 4.660753 1.434107e-23 2.584763 1.010921 1.212262
0.00256522569172 0.623382 5.132182 2.006659e-23 1.531986 1.820112 1.802041
0.00256531305827 -0.097009 4.683648 8.08132e-24 2.220838 0.616105 0.543231
0.00256532455104 -0.089665 4.649476 1.261897e-23 2.289691 1.105688 4.56767
0.00256534095383 -0.083746 4.652175 1.313767e-23 1.679455 0.914556 4.944627
0.00256555649896 -0.339082 4.510353 8.379051e-24 0.822658 2.49005 5.758149
0.00256557856222 -0.055389 4.695803 1.555167e-23 1.650352 2.562128 4.919997
0.00256561428109 0.009253 4.596791 3.77964e-23 0.497954 0.418467 1.167193
0.00256578086444 0.322317 4.875215 1.503812e-23 2.264803 2.474771 1.116064
0.00256597317549 -0.382956 4.464138 1.996111e-23 0.828409 1.078156 4.300028
0.00256597363655 0.127329 4.799705 1.00892e-23 1.633539 0.565293 6.094997
0.00256602132871 -1.002448 3.560901 7.544605e-24 1.146134 0.505082 5.037086
0.00256607169576 -0.090127 4.65747 7.019755e-24 1.59108 1.073505 2.152077
0.00256609020513 0.035676 4.740868 2.168191e-23 1.89347 1.185661 3.229491
0.00256609888666 0.047209 4.719464 6.182702e-24 0.732473 0.051116 1.937859
0.00256612793207 -0.387791 4.454264 7.796581e-24 2.246014 1.96748 2.396194
0.0025662924037 0.172517 4.788494 4.463447e-24 2.105165 2.055592 4.82797
0.00256650997997 -0.000657 4.693924 9.330757e-24 1.605305 0.022787 5.94169
0.00256652417394 -0.038719 4.619041 2.266753e-23 2.303982 3.120181 6.003497
0.00256652816042 0.158741 4.811604 4.307549e-24 1.151819 2.281086 1.37187
0.00256656675019 0.633593 5.156202 8.560049e-24 0.785738 1.199917 2.991651
0.00256657217296 -0.737223 4.172099 1.772392e-23 2.536834 2.696229 1.018021
0.00256662989411 -0.011949 4.701558 4.254957e-23 0.412653 2.919018 4.62501
0.00256667830054 -0.062335 4.621895 1.35603e-23 2.159543 1.908093 3.192675
0.00256687473115 -0.095321 4.636218 1.442229e-23 1.346207 0.452109 4.534775
0.00256689954701 0.287235 4.866628 1.013062e-23 1.690915 2.02755 3.474186
0.0025669251111 0.686581 5.205176 4.65472e-24 1.133052 1.666967 4.242884
0.00256695128389 -0.206033 4.631418 8.934564e-24 1.420006 3.069136 5.392144
0.00256697268265 0.791586 5.344696 6.516878e-24 2.304804 0.08339 3.202975
0.00256698574624 0.331336 4.893588 5.192499e-23 0.847942 0.801997 2.742623
0.00256701831153 -0.415711 4.436232 3.695818e-23 0.772713 2.593306 4.11186
0.00256703547752 -0.086125 4.638682 1.341108e-23 1.939203 2.79627 2.379752
0.00256713935463 0.245193 4.864363 7.227078e-24 1.099791 0.099066 0.073388
0.00256717603308 -0.098269 4.65745 1.149934e-23 1.742849 0.19683 4.598522
0.00256725425045 -0.012311 4.644114 1.131885e-23 1.169929 0.919886 4.228744
0.0025673144816 -0.094627 4.654126 1.169086e-23 2.384019 0.803253 1.442597
0.00256735150755 -0.094091 4.657618 9.176908e-24 1.513163 0.320675 2.523906
0.00256742122878 -0.492609 4.410951 1.067331e-23 2.071828 2.713923 2.104678
0.00256748329293 -0.126346 4.653199 9.309287e-24 1.209288 0.521657 5.707478
0.00256749159519 -0.930492 2.474911 1.019863e-23 2.229624 2.256998 5.085769
0.00256749651923 -0.103549 4.638527 7.800549e-24 1.772973 1.457669 1.545614
0.00256749706215 -0.3743 4.456903 2.593746e-23 2.735221 0.540087 1.546379
0.00256755748653 0.182181 4.79657 6.689419e-24 1.241563 1.218301 1.927978
0.00256757633518 0.191058 4.810918 1.331296e-23 0.858385 1.299856 1.594744
0.00256758909568 0.709224 5.25556 1.12137e-23 2.59255 0.0822 4.334827
0.00256761141168 -1.002036 3.707992 1.02525e-23 2.767849 2.562511 2.559635
0.00256765405267 -0.044407 4.690723 1.240008e-23 1.46967 0.861849 0.780813
0.00256767951651 0.61662 5.147881 1.335363e-23 2.224471 1.464184 1.883311
0.00256778019098 -1.033506 2.87608 1.016046e-23 0.655381 1.337904 2.803908
0.00256778959801 0.390202 4.832624 1.301981e-23 0.748823 0.733871 5.104853
0.00256795734714 0.031855 4.720206 7.379051e-24 1.418313 2.381228 1.065536
0.00256809840074 -0.125534 4.630405 3.352489e-23 2.347283 2.155612 0.515783
0.0025681651805 0.167247 4.79752 8.498674e-24 0.570852 2.200529 3.907737
0.00256817806526 0.243503 4.848133 3.424265e-23 1.166934 0.840313 2.543366
0.00256827382622 -0.602651 4.418995 2.90052e-23 0.876347 2.994677 1.830749
0.00256831899524 0.446146 4.993731 1.181666e-23 2.611543 0.993879 5.621186
0.00256836847587 -0.116428 4.654548 1.046827e-23 1.926688 1.55009 1.405567
0.0025683765035 -0.128525 4.611526 1.183378e-23 0.822763 0.903445 6.251028
0.00256838127195 -0.42624 4.445685 9.089704e-24 1.529054 2.251527 5.519911
0.00256841008076 -0.309837 4.548814 9.903939e-24 2.716429 1.013669 1.367794
0.00256841375633 0.195107 4.811776 1.397696e-23 1.579577 1.728924 2.710938
0.00256843004296 -0.882699 3.918473 3.175775e-23 1.297048 2.982381 1.730757
0.0025684788344 0.300251 4.924406 7.121617e-24 1.804232 0.466214 4.60479
0.00256850270142 0.395227 4.912575 9.355771e-24 0.846721 1.485527 0.453059
0.00256851075389 -0.137548 4.637622 1.210975e-23 2.488376 1.447752 3.490735
0.00256851676872 0.233918 4.865287 1.182587e-23 2.90674 1.965333 0.114245
0.00256856943417 -0.603071 4.299997 8.893332e-24 2.096334 2.884246 4.391145
0.00256865230125 0.115268 4.796171 5.760383e-23 1.260461 1.249193 2.985832
0.00256868188874 0.515963 4.977694 1.5467e-23 1.344399 0.972871 0.372778
0.00256874054051 -0.439262 4.415055 1.903182e-23 0.946981 0.260245 0.503269
0.00256875028008 0.433091 4.987391 6.254021e-24 2.358476 2.530059 0.083781
0.00256886690422 -0.379078 4.475675 1.16202e-23 1.415183 1.870408 3.67796
0.00256891339343 -0.378723 4.502459 1.951959e-23 2.092755 0.304803 3.616679
